var,lo,mi,hi,n_eff,Rhat
log_lik[682],-2.5382676871122465,-2.0880573967873466,-1.7037672543373301,6132.180045216218,0.9999648025546963
log_lik[683],-3.044059062043898,-2.530431839406283,-2.0741361308899946,6732.5247290907555,0.9996163723346544
log_lik[684],-1.8242080303820902,-1.5647538367150307,-1.3986167432832939,4725.392594950317,1.0008798289481562
log_lik[685],-0.2616241677050551,-0.16786773762171342,-0.11085569891390984,4885.272492159872,0.9997078823592204
log_lik[686],-2.5382676871122465,-2.0880573967873466,-1.7037672543373301,6132.180045216218,0.9999648025546963
log_lik[687],-3.044059062043898,-2.530431839406283,-2.0741361308899946,6732.5247290907555,0.9996163723346544
log_lik[688],-1.0870367089727246,-1.0206446478247235,-1.0019461711313988,5671.579340846422,1.0005383934562535
log_lik[689],-0.2616241677050551,-0.16786773762171342,-0.11085569891390984,4885.272492159872,0.9997078823592204
log_lik[690],-1.3923443692460318,-1.3259034083124956,-1.3084925368119795,5241.68724372563,0.9994580419983715
log_lik[691],-2.33401099403273,-1.994925806437093,-1.7693455222526393,6411.049671467962,0.9995764227540248
log_lik[692],-1.4537169793858595,-1.1484728384300664,-0.8836322658959967,5019.028756564155,1.001245995883249
log_lik[693],-0.2616241677050551,-0.16786773762171342,-0.11085569891390984,4885.272492159872,0.9997078823592204
log_lik[694],-2.75045375993323,-2.3211746250760914,-1.9903941783925785,5944.608032811219,1.0000304987517792
log_lik[695],-17.05173092841044,-14.724193500534987,-12.650594449295363,6632.458345164629,0.999596605411533
log_lik[696],-1.0870367089727246,-1.0206446478247235,-1.0019461711313988,5671.579340846422,1.0005383934562535
log_lik[697],-0.2616241677050551,-0.16786773762171342,-0.11085569891390984,4885.272492159872,0.9997078823592204
log_lik[698],-2.75045375993323,-2.3211746250760914,-1.9903941783925785,5944.608032811219,1.0000304987517792
log_lik[699],-1.6781379823828755,-1.5438065300948285,-1.5004038187214224,5845.108010002396,0.9995573632346411
log_lik[700],-10.27479367070293,-8.704602561533047,-7.360012382132487,4721.808252760356,1.0011126747399477
log_lik[701],-0.2616241677050551,-0.16786773762171342,-0.11085569891390984,4885.272492159872,0.9997078823592204
log_lik[702],-2.5382676871122465,-2.0880573967873466,-1.7037672543373301,6132.180045216218,0.9999648025546963
log_lik[703],-3.044059062043898,-2.530431839406283,-2.0741361308899946,6732.5247290907555,0.9996163723346544
log_lik[704],-1.4537169793858595,-1.1484728384300664,-0.8836322658959967,5019.028756564155,1.001245995883249
log_lik[705],-0.4223574418824168,-0.26491515588539516,-0.15267893023886372,6154.595759941773,0.999772416624704
log_lik[706],-2.9089878188347704,-2.524841615490903,-2.237055371023909,6756.739012513479,0.9996487640260832
log_lik[707],-2.8919145090939953,-2.4096057193201355,-1.975695836514158,5957.630485497289,0.9996791925608494
log_lik[708],-0.7443863463433206,-0.5283549312873268,-0.36786404867619366,6755.095778325985,1.0003704617659102
log_lik[709],-0.4223574418824168,-0.26491515588539516,-0.15267893023886372,6154.595759941773,0.999772416624704
log_lik[710],-5.150219129941986,-4.376478968950189,-3.7079382223673276,6805.864508944137,0.9996550447210022
log_lik[711],-1.7251845314402312,-1.5653763001865042,-1.5040374758956379,6081.265989764169,1.0001479266281006
log_lik[712],-0.7443863463433206,-0.5283549312873268,-0.36786404867619366,6755.095778325985,1.0003704617659102
log_lik[713],-0.4223574418824168,-0.26491515588539516,-0.15267893023886372,6154.595759941773,0.999772416624704
log_lik[714],-1.9896255000736676,-1.871803251504153,-1.8330766242586116,6431.991042777054,0.9996171246327562
log_lik[715],-4.469423098467605,-3.712078139762393,-3.099653272505428,6050.004757094362,0.9998310968445105
log_lik[716],-1.3679058993140747,-1.1663419363669734,-1.040144286441842,6424.030134355659,0.9999904248784973
log_lik[717],-0.4223574418824168,-0.26491515588539516,-0.15267893023886372,6154.595759941773,0.999772416624704
log_lik[718],-2.9089878188347704,-2.524841615490903,-2.237055371023909,6756.739012513479,0.9996487640260832
log_lik[719],-3.358584287582325,-2.7997818024623116,-2.369812544710484,6063.105667662751,0.9998574633696047
log_lik[720],-3.0610949305119015,-2.497476122006565,-2.0279237222426145,6734.546892616874,1.0000993032412542
log_lik[721],-10.848405006830308,-8.756351727068258,-7.048024506120552,4802.896636364681,0.9999569584470414
log_lik[722],-5.150219129941986,-4.376478968950189,-3.7079382223673276,6805.864508944137,0.9996550447210022
log_lik[723],-1.4623759110642636,-1.3488600139438331,-1.310677793697351,5774.715772581736,0.9995757728003909
log_lik[724],-0.7443863463433206,-0.5283549312873268,-0.36786404867619366,6755.095778325985,1.0003704617659102
log_lik[725],-0.4223574418824168,-0.26491515588539516,-0.15267893023886372,6154.595759941773,0.999772416624704
log_lik[726],-4.295037349110836,-3.6943964219741297,-3.1694900574728297,6868.854001100061,0.9996657894646017
log_lik[727],-1.4623759110642636,-1.3488600139438331,-1.310677793697351,5774.715772581736,0.9995757728003909
log_lik[728],-1.3679058993140747,-1.1663419363669734,-1.040144286441842,6424.030134355659,0.9999904248784973
log_lik[729],-0.4223574418824168,-0.26491515588539516,-0.15267893023886372,6154.595759941773,0.999772416624704
log_lik[730],-3.1792438324090417,-2.7055210726442924,-2.310479360692302,6873.730317826528,0.9996672080425414
log_lik[731],-1.8299957676608838,-1.5301425873921615,-1.294775178171382,5918.803112731527,0.9996310678089761
log_lik[732],-0.7443863463433206,-0.5283549312873268,-0.36786404867619366,6755.095778325985,1.0003704617659102
log_lik[733],-0.4223574418824168,-0.26491515588539516,-0.15267893023886372,6154.595759941773,0.999772416624704
log_lik[734],-3.554054518830518,-3.0400436629373404,-2.625339251098393,6783.265111620303,0.9996520509032347
log_lik[735],-1.7251845314402312,-1.5653763001865042,-1.5040374758956379,6081.265989764169,1.0001479266281006
log_lik[736],-0.7443863463433206,-0.5283549312873268,-0.36786404867619366,6755.095778325985,1.0003704617659102
log_lik[737],-0.4223574418824168,-0.26491515588539516,-0.15267893023886372,6154.595759941773,0.999772416624704
log_lik[738],-2.468915423815413,-2.1221108314226202,-1.8569337720199393,6878.29826346115,0.9996694816113394
log_lik[739],-3.358584287582325,-2.7997818024623116,-2.369812544710484,6063.105667662751,0.9998574633696047
log_lik[740],-0.7443863463433206,-0.5283549312873268,-0.36786404867619366,6755.095778325985,1.0003704617659102
log_lik[741],-0.4223574418824168,-0.26491515588539516,-0.15267893023886372,6154.595759941773,0.999772416624704
log_lik[742],-3.1792438324090417,-2.7055210726442924,-2.310479360692302,6873.730317826528,0.9996672080425414
log_lik[743],-2.8919145090939953,-2.4096057193201355,-1.975695836514158,5957.630485497289,0.9996791925608494
log_lik[744],-1.3679058993140747,-1.1663419363669734,-1.040144286441842,6424.030134355659,0.9999904248784973
log_lik[745],-0.4223574418824168,-0.26491515588539516,-0.15267893023886372,6154.595759941773,0.999772416624704
log_lik[746],-6.103978046372575,-5.376418951863911,-4.721647934813302,6864.927686243816,0.9996648358423286
log_lik[747],-2.8919145090939953,-2.4096057193201355,-1.975695836514158,5957.630485497289,0.9996791925608494
log_lik[748],-0.7443863463433206,-0.5283549312873268,-0.36786404867619366,6755.095778325985,1.0003704617659102
log_lik[749],-0.30380727995540435,-0.1792502685159996,-0.10467298086552662,4969.459671085655,0.9996658067494182
log_lik[750],-3.7385038690848975,-3.179075270162901,-2.6796108062919792,6067.124898301709,0.9998679739746386
log_lik[751],-2.4670540038128257,-2.0759558905530833,-1.7374359482165085,7007.102409620674,0.9998838281925945
log_lik[752],-1.518547645292122,-1.2679362015927977,-1.106267464058369,6494.835115328455,0.9996978747990265
log_lik[753],-0.30380727995540435,-0.1792502685159996,-0.10467298086552662,4969.459671085655,0.9996658067494182
log_lik[754],-3.3448326660543244,-2.818784328441966,-2.4056421028992427,5958.983380676943,0.9997661596384961
log_lik[755],-1.8244665472557198,-1.5884018210857156,-1.4195328210721154,6841.728137277308,0.9999194777378884
log_lik[756],-0.6069367200942618,-0.4345946271315674,-0.2938450913457809,7134.454749278271,0.999665254080972
log_lik[757],-0.30380727995540435,-0.1792502685159996,-0.10467298086552662,4969.459671085655,0.9996658067494182
log_lik[758],-2.419818372718938,-2.0224849112077283,-1.6939392475840196,6080.6971812231695,0.9998912494132064
log_lik[759],-2.4670540038128257,-2.0759558905530833,-1.7374359482165085,7007.102409620674,0.9998838281925945
log_lik[760],-0.6069367200942618,-0.4345946271315674,-0.2938450913457809,7134.454749278271,0.999665254080972
log_lik[761],-0.30380727995540435,-0.1792502685159996,-0.10467298086552662,4969.459671085655,0.9996658067494182
log_lik[762],-3.3448326660543244,-2.818784328441966,-2.4056421028992427,5958.983380676943,0.9997661596384961
log_lik[763],-1.8244665472557198,-1.5884018210857156,-1.4195328210721154,6841.728137277308,0.9999194777378884
log_lik[764],-0.6069367200942618,-0.4345946271315674,-0.2938450913457809,7134.454749278271,0.999665254080972
log_lik[765],-0.30380727995540435,-0.1792502685159996,-0.10467298086552662,4969.459671085655,0.9996658067494182
log_lik[766],-1.9152699562857538,-1.7313809858450029,-1.6466015480205507,5659.771831261234,0.999685311367506
log_lik[767],-1.8823758577252139,-1.7133680572165724,-1.6435022078948522,6873.463686943768,0.9998632673014092
log_lik[768],-0.6069367200942618,-0.4345946271315674,-0.2938450913457809,7134.454749278271,0.999665254080972
log_lik[769],-0.30380727995540435,-0.1792502685159996,-0.10467298086552662,4969.459671085655,0.9996658067494182
log_lik[770],-1.9152699562857538,-1.7313809858450029,-1.6466015480205507,5659.771831261234,0.999685311367506
log_lik[771],-1.8823758577252139,-1.7133680572165724,-1.6435022078948522,6873.463686943768,0.9998632673014092
log_lik[772],-1.518547645292122,-1.2679362015927977,-1.106267464058369,6494.835115328455,0.9996978747990265
log_lik[773],-2.361587237890877,-1.8982225736854506,-1.4951690145759642,3932.3458721475863,1.0004535126278944
log_lik[774],-3.7385038690848975,-3.179075270162901,-2.6796108062919792,6067.124898301709,0.9998679739746386
log_lik[775],-7.742395751952978,-6.55405721338278,-5.549854842834882,7157.261880148014,0.9998439214208859
log_lik[776],-1.518547645292122,-1.2679362015927977,-1.106267464058369,6494.835115328455,0.9996978747990265
log_lik[777],-0.30380727995540435,-0.1792502685159996,-0.10467298086552662,4969.459671085655,0.9996658067494182
log_lik[778],-3.3448326660543244,-2.818784328441966,-2.4056421028992427,5958.983380676943,0.9997661596384961
log_lik[779],-2.480726460181201,-2.140642633225877,-1.9116071981266676,7132.509879211632,0.9998364659407342
log_lik[780],-0.6069367200942618,-0.4345946271315674,-0.2938450913457809,7134.454749278271,0.999665254080972
log_lik[781],-0.30380727995540435,-0.1792502685159996,-0.10467298086552662,4969.459671085655,0.9996658067494182
log_lik[782],-2.419818372718938,-2.0224849112077283,-1.6939392475840196,6080.6971812231695,0.9998912494132064
log_lik[783],-2.480726460181201,-2.140642633225877,-1.9116071981266676,7132.509879211632,0.9998364659407342
log_lik[784],-1.518547645292122,-1.2679362015927977,-1.106267464058369,6494.835115328455,0.9996978747990265
log_lik[785],-2.361587237890877,-1.8982225736854506,-1.4951690145759642,3932.3458721475863,1.0004535126278944
log_lik[786],-4.305071256401678,-3.6081041185421068,-3.0328667555885973,5987.160507104842,0.9997788762702665
log_lik[787],-1.8244665472557198,-1.5884018210857156,-1.4195328210721154,6841.728137277308,0.9999194777378884
log_lik[788],-0.6069367200942618,-0.4345946271315674,-0.2938450913457809,7134.454749278271,0.999665254080972
log_lik[789],-0.30380727995540435,-0.1792502685159996,-0.10467298086552662,4969.459671085655,0.9996658067494182
log_lik[790],-3.7385038690848975,-3.179075270162901,-2.6796108062919792,6067.124898301709,0.9998679739746386
log_lik[791],-3.8027886409298763,-3.256657140580396,-2.748486255920847,7058.641490928442,0.9998720015194215
log_lik[792],-0.6069367200942618,-0.4345946271315674,-0.2938450913457809,7134.454749278271,0.999665254080972
log_lik[793],-0.4615436945328863,-0.2871760802266127,-0.16745651072127893,5252.888386330747,1.000296072654201
log_lik[794],-3.835347928226504,-3.2681919085581006,-2.7531231471343616,6465.813999290514,1.0002844056091578
log_lik[795],-4.869540493099461,-3.9540182316776047,-3.1939234053812617,5635.890442093622,0.9997496887078832
log_lik[796],-3.3018304760968387,-2.7390664386729764,-2.226938114827433,5847.734579396859,0.9996590507165583
log_lik[797],-0.4615436945328863,-0.2871760802266127,-0.16745651072127893,5252.888386330747,1.000296072654201
log_lik[798],-2.4769351062887317,-2.1344991586492736,-1.9015388953377539,6427.768278156498,1.0001938191627262
log_lik[799],-1.420827573850615,-1.0785926174559406,-0.8002719619937504,5265.370227109828,0.9999180750709441
log_lik[800],-0.6394278045322545,-0.45031837800977936,-0.318137026930441,5613.099352870865,0.9996941868832813
log_lik[801],-0.4615436945328863,-0.2871760802266127,-0.16745651072127893,5252.888386330747,1.000296072654201
log_lik[802],-3.2559586187912526,-2.742021729339155,-2.3490382094316495,6469.356240613817,1.0002259663394288
log_lik[803],-1.9390264929325782,-1.6204256899527452,-1.411495755001911,5792.841460988296,0.9997155571445414
log_lik[804],-1.4634101612336672,-1.2481188180614051,-1.0867850690859044,5923.582200200112,0.9996440329336852
log_lik[805],-4.434666983432365,-3.475642723579354,-2.7010479788902773,4037.284655048829,1.0007966986516934
log_lik[806],-1.602530008230836,-1.5214846928401633,-1.4981599634082803,5477.42585034239,0.9999514671352729
log_lik[807],-1.420827573850615,-1.0785926174559406,-0.8002719619937504,5265.370227109828,0.9999180750709441
log_lik[808],-0.6394278045322545,-0.45031837800977936,-0.318137026930441,5613.099352870865,0.9996941868832813
log_lik[809],-4.434666983432365,-3.475642723579354,-2.7010479788902773,4037.284655048829,1.0007966986516934
log_lik[810],-6.440327016686016,-5.411887301795999,-4.53883401210054,6495.338797589392,1.0002501842099385
log_lik[811],-1.093882052386439,-1.0208310264138276,-1.0020806843495074,4035.917378675983,1.000755519561499
log_lik[812],-0.6394278045322545,-0.45031837800977936,-0.318137026930441,5613.099352870865,0.9996941868832813
log_lik[813],-0.4615436945328863,-0.2871760802266127,-0.16745651072127893,5252.888386330747,1.000296072654201
log_lik[814],-3.835347928226504,-3.2681919085581006,-2.7531231471343616,6465.813999290514,1.0002844056091578
log_lik[815],-1.093882052386439,-1.0208310264138276,-1.0020806843495074,4035.917378675983,1.000755519561499
log_lik[816],-1.4634101612336672,-1.2481188180614051,-1.0867850690859044,5923.582200200112,0.9996440329336852
log_lik[817],-1.9544881567968495,-1.5348358116230105,-1.2347222464316092,3875.112666966145,1.0008938621837156
log_lik[818],-1.602530008230836,-1.5214846928401633,-1.4981599634082803,5477.42585034239,0.9999514671352729
log_lik[819],-1.420827573850615,-1.0785926174559406,-0.8002719619937504,5265.370227109828,0.9999180750709441
log_lik[820],-3.3018304760968387,-2.7390664386729764,-2.226938114827433,5847.734579396859,0.9996590507165583
log_lik[821],-0.4615436945328863,-0.2871760802266127,-0.16745651072127893,5252.888386330747,1.000296072654201
log_lik[822],-5.2558383960753305,-4.398899622997954,-3.6858695898984792,6491.299184617781,1.000245940193151
log_lik[823],-1.420827573850615,-1.0785926174559406,-0.8002719619937504,5265.370227109828,0.9999180750709441
log_lik[824],-0.6394278045322545,-0.45031837800977936,-0.318137026930441,5613.099352870865,0.9996941868832813
log_lik[825],-0.4615436945328863,-0.2871760802266127,-0.16745651072127893,5252.888386330747,1.000296072654201
log_lik[826],-1.839974798518131,-1.592865292041697,-1.4207984142432368,6335.964436384075,1.0002775107870094
log_lik[827],-4.869540493099461,-3.9540182316776047,-3.1939234053812617,5635.890442093622,0.9997496887078832
log_lik[828],-0.6394278045322545,-0.45031837800977936,-0.318137026930441,5613.099352870865,0.9996941868832813
log_lik[829],-0.4615436945328863,-0.2871760802266127,-0.16745651072127893,5252.888386330747,1.000296072654201
log_lik[830],-3.835347928226504,-3.2681919085581006,-2.7531231471343616,6465.813999290514,1.0002844056091578
log_lik[831],-1.420827573850615,-1.0785926174559406,-0.8002719619937504,5265.370227109828,0.9999180750709441
log_lik[832],-0.6394278045322545,-0.45031837800977936,-0.318137026930441,5613.099352870865,0.9996941868832813
log_lik[833],-0.4615436945328863,-0.2871760802266127,-0.16745651072127893,5252.888386330747,1.000296072654201
log_lik[834],-3.835347928226504,-3.2681919085581006,-2.7531231471343616,6465.813999290514,1.0002844056091578
log_lik[835],-1.420827573850615,-1.0785926174559406,-0.8002719619937504,5265.370227109828,0.9999180750709441
log_lik[836],-0.6394278045322545,-0.45031837800977936,-0.318137026930441,5613.099352870865,0.9996941868832813
log_lik[837],-0.23429657589108177,-0.1274359615454275,-0.0696322805108249,5560.075228178053,0.9999862318744869
log_lik[838],-3.5835509632256817,-3.0333752993498933,-2.5346328318311437,6771.535414701755,1.000097147937655
log_lik[839],-3.2601090164795883,-2.7347368548080766,-2.275572294437399,6614.201251804003,1.0006602621707277
log_lik[840],-0.39606998014008,-0.22982631203470455,-0.1191745334153752,2569.547931745892,1.000161785094984
log_lik[841],-0.23429657589108177,-0.1274359615454275,-0.0696322805108249,5560.075228178053,0.9999862318744869
log_lik[842],-1.9924915164137549,-1.7727252914571112,-1.6587814371886334,6150.043049630346,1.0002318490404536
